chain,draw,warmup,alpha_2,beta_2[1],beta_2[2],beta_2[3],coeffs_2[1],coeffs_2[2],coeffs_2[3],coeffs_2[4],coeffs_2[5],kappa_2,alpha_3,beta_3[1],beta_3[2],beta_3[3],coeffs_3[1],coeffs_3[2],coeffs_3[3],coeffs_3[4],coeffs_3[5],kappa_3,alpha_4,beta_4[1],beta_4[2],beta_4[3],coeffs_4[1],coeffs_4[2],coeffs_4[3],coeffs_4[4],coeffs_4[5],kappa_4,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__
2,1467,0,-3.3936847608951375,0.4394491752464109,-0.02900180789962541,-0.028726670293402295,-0.32519541591974155,0.9058018525010633,0.12259985534054954,-0.5160130876689474,1.2927612662779508,237.54373712852262,3.109962125910409,-0.4565298524530128,0.29761687035031,0.1816790469629388,1.3705808956196674,-2.2106874982313247,-0.1736027199137255,-0.9755981787344891,-0.16002746991127098,105.76806720626004,-22.990085523128304,-4.15750940532235,-0.08013371399248993,-0.45336057560601795,-1.5547556605165769,5.727754646982109,1.1077083232627838,-1.1692911489273017,-7.677144540681077,1746.631282755518,178.08177093063404,0.9998030661415305,0.004924662768450033,10,1023,0,-161.86803091603593
2,1468,0,-2.370148719083222,0.5578820418268303,-0.0239867963812366,-0.010194424585201173,-0.23976303855486403,0.6636444519511626,-0.039319476141701365,-0.3668606642163571,1.4068781529991021,156.57212601108225,1.356164629214824,-0.6645754716728209,0.2383401982768417,0.12513303958015384,2.249738940177097,-3.065342182475493,-0.08931069374721513,-1.068138318100022,1.4450663509164074,114.32499520038297,-31.288879206229822,-6.579725367011714,-0.29666133805183215,-0.46642633942591816,2.1750635145508594,4.5319793401197375,1.2639101326244866,2.2034037853549377,-6.06894813980909,1384.4239478673517,176.48893337539462,0.9449003918343947,0.004924662768450033,9,723,1,-160.73859729630905
2,1469,0,-4.479636732025557,1.0303036177931655,-0.014850029556840337,-0.004743858761560737,-0.12368571577108696,0.6456912236359869,0.03402765078923401,-0.11643822627590834,4.453903221505825,121.76966004969108,11.20312770803806,0.08898691651074317,0.25991570325532454,0.35234133419059266,2.688078837466255,-3.124743348697166,-0.3120121982067374,-1.0402807471179263,-7.095203029952866,109.69561530676964,-33.86784904787136,-7.91888276292737,-0.18525306268117736,-0.7580085479183061,1.59521252407578,10.174528577619942,1.0633360746752942,2.2056346900714976,-20.035887941817666,3046.9979688797976,171.2388081432617,0.9391052665700047,0.004924662768450033,10,1023,0,-159.18132944632546
2,1470,0,-4.437234810087717,1.0354691630727084,-0.015069846288786569,-0.0013509353257250075,-0.11150019016176321,0.7098786859836091,0.030635623189401363,-0.1286320826463707,4.494239068765265,119.60657940521727,11.266698350207198,0.11805693944271775,0.2645140294824207,0.33554190198823963,2.820779786349461,-3.089891875385941,-0.3622828542394885,-1.0409253269362118,-7.427558187515523,108.48941425127052,-36.44280011280682,-7.960445751430053,-0.19644185523282356,-0.7669032201051457,1.7740389457744814,10.673387974585413,1.0236896837779041,2.3122204652035365,-17.660712725641673,2878.1897832253544,168.53424130462486,0.8903694611641881,0.004924662768450033,9,599,0,-158.73139651030345
2,1471,0,-4.073160827209317,1.179099126422297,-0.018978116019975018,0.016771770768581294,-0.01994722449111906,0.43172496703982655,0.046711034433192584,-0.07722303680160489,4.659553888836287,110.01155771018587,11.732995739685773,-0.19006076805291938,0.25674993448407835,0.3402240643927571,3.009959868679539,-3.995429171853698,-0.30579194817224886,-0.18611000891865098,-7.362333605355488,107.3668524534432,-35.10974390604451,-7.200749030578315,-0.3658427630242639,-0.6275427490127982,2.199374059296341,7.790633346248042,1.3180484928956948,2.0928086850961725,-12.646381162678646,5641.69279785674,167.94939694178004,0.778975453878229,0.004924662768450033,9,511,0,-157.58888366337376
2,1472,0,-3.5935588268916128,1.1448912906759507,-0.02096289829326809,-0.003660583552047167,0.15891454879398237,0.7872345234801795,0.06057506673771922,-0.09785175421278246,2.612356700580746,108.4922901556838,10.79249363547812,-0.02969714069098415,0.22062100347554153,0.360031567853081,2.7671447833873772,-4.21994291093448,-0.1426234776048913,-0.7938574590085271,-4.922500486893028,108.22334560054762,-25.473128405084267,-5.716588123651032,-0.33095358910513434,-0.5626126404921231,2.5166878661242316,7.956186437126699,1.0592039623773424,-0.3107448685613764,-19.54888675823956,1938.4477046114125,169.01078169663785,0.9208089151057309,0.004924662768450033,8,335,0,-154.33849978330016
2,1473,0,-1.318857001398648,-0.23584885359376875,-0.021263039233884392,0.021823367158089923,0.32814654411426974,-0.9976748120166823,0.08341924826972363,-0.5940776085639375,2.0673528410071853,119.66779624783615,-2.237729252657544,1.778286228642532,0.3540444441855834,0.16976820393777542,1.6084849113018214,-3.0920926866304383,-0.26884098482508595,1.2144312398355703,10.768590102899582,103.06744765399644,-27.943556655569484,-5.138940097189039,-0.06754837914441839,-0.23870304832275477,-1.6528541364237,-2.448268719974879,1.1785617040344691,-2.1667448762588584,18.215358720613274,1656.2852883254263,162.91045615011,0.9067383449082849,0.004924662768450033,10,1023,0,-148.81156546440926
2,1474,0,-3.5547012223131453,0.2613072621780731,-0.013110389885075534,0.024836084336730478,0.5624898839714628,-0.48944525194069854,0.012751766168038945,0.3231570622521388,4.086424220561157,368.2982453854076,4.113747254607254,1.9382361052090524,0.10548016004892004,0.23741878498095859,2.2852500736438,-1.809988046913414,-0.6035290756277424,-1.0289696371077741,1.051726830299699,100.5545012905562,-24.41605513514878,-4.783845535305776,-0.09705210199859621,-0.48817936195735034,1.5295601797400258,4.2655787618877685,1.285725700344999,1.8460744598252166,-9.797681210232483,1575.372456559336,169.98155302533345,0.9985984058260302,0.004924662768450033,9,1023,0,-153.33861052839904
2,1475,0,-1.2988286293706917,0.3571898219452612,0.008816450385087741,0.035843532328379064,0.3078907151099992,-0.8382237421298778,0.079353194917176,0.03870342988405307,2.488316406762649,141.25747034719166,-2.0149712154192203,-0.023409793890632104,0.2996589350386363,0.009220336468772976,0.15267338054867005,-0.5675375220905344,-0.20191418550943704,-0.6706983167986559,2.402608809850514,103.17355383134563,-10.045657172667232,-3.212049011447309,-0.1599458552988809,-0.21085096954668803,-1.2037974791404444,2.4954722384018804,0.9488634457208044,-1.5956753676337343,-12.306016509422605,1352.9077802349914,176.14282872283786,0.862077053497084,0.004924662768450033,9,511,0,-163.03661354709857
2,1476,0,-1.0250610504205209,0.3334050471304397,0.0029489848207712253,0.051443872878731894,0.225261200957098,-0.5608086899984313,0.05425668687005301,-0.28844684313135444,2.042793776729265,116.34477726774328,-2.679045149343748,0.021221913286977513,0.3147425829245811,-0.0217458045277068,1.7099052344036625,-1.0579645367391062,-0.02929129236574601,-1.0064277268382678,1.7922474679901805,101.29921058518009,-20.099806381494307,-3.9775427874836216,-0.037795399848325584,-0.8205205895966209,-1.1941917810919072,2.755857417965436,0.7719476835525121,-2.467774764462537,-8.597339174065354,2238.893839026026,172.85618338631662,0.9982237262361038,0.004924662768450033,9,511,0,-166.27342802510364
2,1477,0,-1.0491033984748555,0.32621269520153817,0.0066864897824344275,0.0420108972428298,0.0921022459119038,-0.7950631678205069,0.047014123772350126,-0.12061032871833613,2.639594497381091,372.69691035543246,-2.556491364677101,0.1184546239068581,0.19519780872936643,-0.10900341530058284,1.6700174702046149,-2.5867677509345457,-0.145827383434372,-0.5955815959902524,3.7320248822980377,108.937868952293,-9.553971699046853,-2.9446103751284456,-0.1437365431173218,-0.14401912244641404,-4.4093108223197905,1.6332195095514492,0.860400162566472,-3.26309979290851,-5.3945802451766625,1455.8102455110804,173.88461187663268,0.9253618499938658,0.004924662768450033,10,1023,0,-160.50037286933065
2,1478,0,-0.14705445840015027,0.6205634418294981,-0.019803902427632462,0.09800164481505468,0.8066148135962511,-0.8670084009884781,0.006275052911971429,0.43881925192745597,1.686223687603898,102.886548527982,4.775399911406401,0.5874336951581459,0.2124769676133592,0.2039609289148733,1.7186255134572896,-3.6158817221176123,-0.2607029660481163,-1.05879495250771,2.2810521118905873,105.23511584753344,-25.527432699669827,-6.726862269422047,-0.190274821824445,-0.34184113962625756,2.6737542058938555,3.8974245995131245,1.186789609072435,2.1418186303927325,-10.887974372013693,3276.51339317004,171.46347549652774,0.976974192962403,0.004924662768450033,10,1023,0,-156.08553719497831
2,1479,0,-1.8072548402615545,0.13837920048257937,-0.0003198871470060808,0.05539378189560542,0.9082925781038099,-1.053766204215449,0.013344873408072559,0.2930927469203298,3.0343552705380676,138.4202037078966,2.7079796475110567,0.39917312700374386,0.24358051111737333,0.26086802122169755,2.5097704608656266,-1.9899522733679291,-0.33512735458390097,-0.12071038623458541,0.7566656754888035,101.75744457358543,-35.33171406590085,-7.232110641550684,-0.17522020412720996,-0.6905307753720192,3.9141998081817673,2.283853307591959,0.9928163905820525,3.157264482470981,-0.9413297294599341,1956.3234000785208,177.5324188316005,0.9897907614660908,0.004924662768450033,9,511,0,-164.27849997086452
2,1480,0,-1.869269940700589,0.231674564595705,0.004518240621292102,0.0417962109983948,0.3417948124195691,-1.1041979429189828,-0.014009550442693556,-0.12299131650621933,4.058851920832012,251.9050687291448,1.516292837210695,0.7398350052722995,0.2609648256467044,0.10231145406569501,1.9343756896391069,-2.7829095447517425,-0.23327947738841337,0.11861177384567223,2.567737352522681,124.70296871491422,-23.62980811667978,-5.36936275971929,-0.08462352661276244,-0.3248999375129146,1.5357620391215163,0.8007937195958792,1.1519158933627884,2.6153447546359687,-2.0686693947406383,1841.023536463368,178.42953118702064,0.9915069618564324,0.004924662768450033,10,1023,0,-163.93705902906933
2,1481,0,-0.6392167203158445,0.3481482924549177,-0.020204627413279712,0.0618435938359078,0.2594321264565152,-0.4622009337282457,-0.04333094312299743,-0.2440998971612344,1.644151219102785,156.97514378612703,1.517959134104301,-0.06494533581119849,0.27383109546079604,0.21419380902041782,1.1888998519854221,-1.5435707884941223,-0.31024905323126617,-1.4205146942165747,2.2704312858713327,109.79126305275106,-29.118491815088674,-6.820901872647668,-0.1237319512352584,-0.4989586314667685,1.5194634656794486,-2.080760153433077,0.8863323445518305,1.1742879090497165,8.182830954070957,3329.3875700941744,178.59487621162296,0.9957923440096933,0.004924662768450033,10,1023,0,-163.82920218358817
2,1482,0,-0.5414141483213177,0.4539559103734413,-0.02741078870693073,0.05735169929886158,0.22953765422149747,-0.5051022365370063,-0.027941709489973213,-0.1762892756228755,1.6107784761401651,175.2386017343293,2.024335755395267,0.012855952257475748,0.27409920832957946,0.20185234433127333,1.0330046775940964,-0.9752119286520918,-0.35549843989738095,-1.5725195653400967,0.8290985822555083,107.79960193585546,-33.61697965249842,-7.1559663842146275,-0.14401086600566088,-0.6394318849596005,2.0231532008900723,0.10874313311851197,0.9662610183998153,2.0737953745893027,5.691703469477569,1678.2634938832664,177.11182040186824,0.8838071388303061,0.004924662768450033,9,632,1,-161.98389252875057
2,1483,0,-4.870626290344039,0.302706357458851,-0.023091753816126697,-0.041180776765688654,0.3802358908415243,-0.6493822238549831,0.1150140929152255,0.13162838727571058,5.2086143235109805,160.4837143994693,2.2663010443918257,1.0874741210355885,0.3234779143067676,0.07242901046571268,1.606382093965048,-2.2872882617920895,0.04847576130503869,-1.3686248557297027,1.0567837698758247,101.04663246331044,-16.840356075641385,-4.505229447185972,-0.16051974300082147,-0.3230454777135195,-3.5079885704434917,5.728227483263603,0.66252791545699,-4.311665317974654,-10.095557068144174,1574.4143849448928,169.76023514750867,0.9947642717229516,0.004924662768450033,10,1023,0,-159.88353051690095
2,1484,0,-3.1763431931783908,0.3683927822718733,0.0030113119137116203,0.05494036008879864,0.5534372496389018,-0.3336392672395388,0.14048929271560934,0.11872691635646973,3.674082680228133,201.51397615930387,3.6510514959420437,0.4235002781694596,0.14044739605095832,0.2580089686063634,0.6848255333099487,-2.00965097341346,-0.024623537306519557,-2.0693810693364165,1.380670806996078,106.40301800639648,-22.583270360025438,-2.7148484718011034,-0.18551398227372135,-0.9128656590281181,-2.8035731131240116,2.9277690901755453,1.3046451734487485,-2.0873601976096214,-6.410395699478029,1606.419970076756,171.01423081559318,0.997429495604501,0.004924662768450033,10,1023,0,-156.48706967730405
2,1485,0,-2.924236485466634,0.33858926740461603,0.010647611073861864,0.018256783173321054,0.33075628307630406,-0.619962838401114,0.09519624422250679,0.23357188268589962,3.7339649594939863,229.43541897310664,0.3041965610195569,1.5376127707956213,0.12554105516076208,0.1444564608600442,0.32658525218998147,-0.17164622138901606,-0.33735578144827477,-2.2506838586939315,2.659034204619312,101.24709829101388,-30.916776982226022,-4.533908399814718,-0.1150118247843703,-0.905070772825144,-4.178297483333255,7.985849469804126,0.809243002776163,-2.5693637032136873,-5.059458098039852,1768.5625237017978,172.45243462686952,0.9957696610995986,0.004924662768450033,10,1023,0,-153.05095014345358
2,1486,0,-1.6679676091711706,0.4863019416195644,-0.014479972333526013,0.010378526513612235,0.4357749183569721,0.04655072253422876,0.09277099601361619,-0.21264197634745446,0.7859560391515495,254.42217480128232,-2.980537534222838,-0.7264981868134863,0.10324153239570232,0.09018123111482847,1.395869414787843,-2.915092798648593,-0.026463958345976972,-2.6553208860087776,6.990016709317037,109.69643689170285,-15.44935237114743,-4.699560158957117,-0.038487190155242726,-0.3802145805859743,3.821236209026963,-3.7617130858964294,1.1488608909329012,1.7447449914437865,-3.9697825765907,1386.068116863081,177.2051499016921,0.9593413838293482,0.004924662768450033,10,1023,0,-162.3274551049905
2,1487,0,-3.002516158343372,0.1266814455860043,0.0006429139958074882,0.029647760467357388,0.24745328626224253,-0.9176567294449681,0.09637834464092043,0.17344074043060875,4.308731110611996,160.13701564706338,8.996238762593075,0.9317068396748205,0.3939462733011003,0.2565005816608354,1.9751118883780858,-0.9772426565627171,-0.6245204331879225,0.06978222903371642,-7.080220567750109,112.19183701412916,-23.790670731714417,-3.9460573308350413,-0.2707531614735298,-0.712921809359099,-0.11734495416650338,5.924253184911034,0.7487653942078254,-1.9977505575608494,-11.820213688758193,725.0644053946908,168.45077185972673,0.6459379842876865,0.004924662768450033,10,1023,0,-160.03344585369453
2,1488,0,-4.918807689209004,0.37643359792291886,0.007414281210614388,-0.03640501303346292,0.5195847417826143,-0.005729097255597472,0.09441881664120365,-0.06461344485384264,4.3830319893450636,186.69367219724597,6.896418501995909,0.6069584356652906,0.19545555393928205,0.2309755163171571,1.660786359975657,-0.9178686389917815,-0.35882396108344283,-1.5481798172358516,-5.893156582062389,110.94062947232676,-6.413349261762974,-4.229162949692665,0.04675255574172931,-0.22179751440563777,2.6988077789188254,1.582111397593619,0.9076120736305054,-0.06285591214867112,-22.29549490992534,1762.3823127237213,171.0355678790015,0.6550782674510987,0.004924662768450033,10,1023,0,-154.76145227895944
2,1489,0,-3.504041478296336,0.44394201177182635,-0.001707338473124343,-0.02739800307317443,0.15465954022095252,-0.3560217903285471,0.03137685800209452,-0.1246174030759254,3.896025082815588,118.42392546174123,1.598553362264281,-0.19721337713900927,0.27294190194144285,0.15141763170996284,2.58553037915874,-2.359413117002386,-0.4627560142645442,0.13386326678445698,1.082383685826954,104.99150639415623,-21.708669159116774,-2.8960561009023484,-0.0753506363977911,-0.46639034673949864,1.0260485356203501,3.120677944349988,1.0093322629240813,1.7795357624493795,-6.086588346344367,559.1725243892258,171.12952949726568,0.46038412997723605,0.004924662768450033,9,1023,0,-154.46427581111217
2,1490,0,-3.333747734736606,0.4250931752545612,-0.006105759993591711,-0.02949410227041141,0.17986646051841435,-0.376282856292841,0.019868030026187023,-0.12324240684384685,3.724102309018462,126.3601209689015,0.7336321610926254,-0.3043138533180637,0.2674711878764147,0.21303218003150723,2.695886844161261,-1.7067579538960813,-0.44262089547084865,0.0857748115964758,1.000404479226374,106.77557048348787,-24.556305144289876,-4.34165398515681,-0.05398015599504841,-0.4718243686938026,1.181741521205128,3.932739734325244,0.9516809605705109,2.416242099615734,-6.742644778880649,636.1367022039922,169.83797128847084,0.8494646196697045,0.004924662768450033,9,511,0,-161.55444375696925
